Close,High,Low,Open,Volume
MSFT,MSFT,MSFT,MSFT,MSFT
257.8329162597656,257.92061096012765,250.6708850258921,252.20073974099043,39940400
251.74276733398438,257.44316094972766,250.52473578092378,252.90233575146593,29077300
250.20318603515625,251.69405562891393,248.264089107466,250.8560641029921,22518000
260.7171630859375,261.8962090659223,253.428453032111,253.86695619791232,50841400
259.908447265625,269.6819309436082,259.4017271241036,266.2129795710124,54686000
256.8779602050781,266.97302049431784,256.07892442365,266.7976013623995,42375100
256.3713073730469,257.3359789229723,253.99370721574917,254.8414524853322,25818500
264.38104248046875,267.5771558270563,260.3176764646167,260.7951650159258,44630900
265.2093811035156,267.93776039967133,262.39327735042633,265.69659381619374,37047900
263.0895080566406,264.4668924311176,260.0221350925757,262.1126422431033,28922400
256.0853576660156,260.56916800834415,255.84114122158655,257.91209190049267,29603600
252.09002685546875,254.07306355868084,250.07768536596615,253.3892752747082,30000100
246.82467651367188,249.5794451866865,245.76965967544004,248.592801202507,28397400
245.6915283203125,248.45606050673507,244.5485970470492,248.2118440405047,22491100
248.8761444091797,250.89824919216971,244.68538110016482,249.64786195781076,29219100
243.4545135498047,245.1933336076266,242.36042854419725,244.17739966038974,24990900
244.37278747558594,246.97125445707402,243.62059652709382,246.61958212194187,21190000
243.64988708496094,245.6720066203372,242.9758472398355,243.30799296891402,22491000
240.57278442382812,245.12496847434377,240.10387803031043,244.9589030496448,27565300
245.30079650878906,245.5840810609681,239.9280340639678,240.8462903940092,24808200
249.3840789794922,249.70644650216622,245.57430808569026,246.35580375528275,30760100
250.9275665283203,254.10238105208356,250.05815637804454,250.49774310017636,24109800
248.2704620361328,251.72857566259853,247.52804931967242,250.37071775470054,21473200
247.83087158203125,248.65143534651415,245.00772977586786,248.1630024049233,17340200
246.48280334472656,253.555302700135,245.75991723521878,249.90183388794475,26653400
242.83909606933594,246.94192996221227,241.87200834587694,245.27149758216976,28333900
248.0457763671875,251.94347649871762,240.04524262160942,241.67660681243697,33339700
254.75682067871094,255.0303418891499,249.94086490517674,250.81027480388371,33620300
259.2992858886719,260.3152347680269,253.21340062279128,253.96560644232494,46028000
269.8103332519531,270.1619906139307,257.18921458978684,259.0745583407351,54768800
272.96563720703125,276.7754083374073,269.9275985016487,271.8227207737094,69527400
265.93218994140625,271.06073543914164,263.60724454591366,270.5723025345954,43466600
267.4463806152344,268.6381583648071,263.2849217859486,268.52093921101067,34558700
265.9908447265625,274.538422009309,265.8833739672702,267.07515164944215,34873300
271.2366027832031,274.55794104511676,268.83352089762093,271.51012405626466,36610900
274.07928466796875,274.1378942395977,268.911655484411,270.82630438464923,28172000
269.9862365722656,274.94870285872935,269.14611628932346,274.01091982262307,26840200
268.86285400390625,269.75180568788846,265.7563973042853,269.40989660765126,21878600
274.0206604003906,274.63609068107115,271.9692360686493,272.5065003836282,25087000
277.4787902832031,277.87930894211155,274.9682671851268,277.6546488294555,25053400
281.63043212890625,282.57799326147335,276.45305469008514,277.1661775421266,32766000
280.5851745605469,281.60109352855216,277.38105592793227,279.89157837797717,24883300
280.5362548828125,283.730624463169,279.061208103784,280.5851160495868,25824300
277.76202392578125,280.5070144974699,276.37489115464507,279.23710085498425,22064800
284.85406494140625,285.32294143233264,275.50545235305464,276.6581468086852,29770300
282.6952819824219,282.90041550673965,278.12352618795103,282.5194234357062,23103000
276.2869567871094,279.364108081122,275.1245138457469,279.1394182021938,27276600
276.9317321777344,280.3703195694183,275.4371283935577,278.20167586183015,27403400
283.1347961425781,283.1934057090152,276.6191175771534,277.0293845422131,24222700
279.52044677734375,281.80630960092736,277.12711319357106,280.36053721344047,20987900
282.11883544921875,284.85407761818396,279.5399251996228,283.2226985900286,23836200
281.6988525390625,285.0104426931192,280.3703290467019,284.8248357623357,20161800
281.7769775390625,282.363073223057,277.9574283365994,279.3738659883608,17150300
279.4910888671875,282.34355041766946,278.48491818075087,278.6509985011603,23244400
279.14910888671875,279.64729004495626,276.5115599791784,278.41645972479876,21676400
275.2514953613281,278.35795159650013,272.27206627525993,275.564099605755,26611000
269.0484619140625,275.0854869775857,268.99960072437375,273.0438405005658,45772200
288.536865234375,292.63971378431694,285.95795485763057,289.8361135268747,64599200
297.7780456542969,298.1395111111619,288.4196826173737,289.12302732036886,46462600
300.15185546875,301.78320498757233,296.2932228599409,296.9770409817703,36469600
298.4911193847656,301.4607998428203,298.0906008187468,299.8685037767096,21294100
298.3445739746094,302.02734714079963,296.8792753413104,300.64021446242646,26404400
297.3579406738281,301.4705373047011,297.05511466369126,299.52658392125915,22360800
298.3445739746094,300.64021446242646,296.3810642662841,299.15535943460753,22519900
303.4633483886719,304.75281837217517,297.23093994665044,298.64740725132,28197100
301.5096435546875,303.02380353381574,299.00886932285215,302.95541576842186,21318600
299.89776611328125,302.8674461510251,299.2237264038661,300.87463180094664,21340800
305.0849609375,305.7590007361898,300.5523190484158,301.4803236876646,30078000
302.9358825683594,303.9225267081971,299.1749725458381,302.92613418082834,31680200
301.8222351074219,303.463362538451,299.50706787229524,303.3656699936466,19774700
302.30096435546875,302.73078780931957,300.47422958239594,301.94930688136526,16336500
304.5281982421875,306.4526254606031,302.66238059902645,302.66238059902645,26730300
307.4064636230469,307.8274270875237,304.2149092490743,305.7323794637119,24315000
311.83148193359375,312.34058172844885,307.1322876651915,307.925276324525,27276000
311.65533447265625,312.0567286735725,309.7267003191957,310.0889260945517,27546700
314.4356384277344,315.8160338813464,311.33222095812204,311.90982815472574,24115700
308.6399841308594,315.94332604860966,308.63018455651456,313.3098099504378,30797200
307.2596130371094,309.8539609209706,306.04563091509715,308.1211390989395,23384900
319.07611083984375,320.03551297467794,313.28041010709336,316.4523646988683,43301700
325.89971923828125,326.3989895270922,317.07890898942946,317.21595361959976,36630600
324.25506591796875,328.6899413465032,323.5795525189351,328.19067091699185,29503100
321.4942626953125,328.88571082280095,320.4564937937518,325.31236192591416,45950600
325.59625244140625,326.5263156649062,317.9013162515011,319.08589950715634,26773900
328.3570251464844,330.4129338211657,325.566865507756,327.2311796436286,25873800
328.8857421875,331.45072114916485,327.6326215544442,328.18085996410906,21307100
326.67315673828125,328.32767137670015,325.19488504565373,328.2885029579965,20396200
316.5894470214844,327.4661371871072,315.72792109217784,324.6857770640945,40717100
318.4300231933594,319.78104998315,316.5601268268705,317.1377341007984,23277700
319.9278259277344,323.06061199262587,317.59779817919343,318.16560575678255,22529000
324.881591796875,325.1263421252022,318.3320706206992,321.6802383812358,24260300
327.2704162597656,329.9039326564141,323.45231642642443,327.44662935743804,22951300
330.2562561035156,331.9205700684155,325.82138193133005,327.3192525490419,26003800
340.7903747558594,342.49382753852854,330.11926605235976,330.3933852343611,38899100
335.1415100097656,344.08959644957883,334.76951460321436,343.9427522263679,46552000
330.951416015625,334.8967905185413,328.8074005290605,332.18496735769014,26375400
326.55572509765625,330.638174337756,325.09702248062774,329.30671681424553,25117800
332.57659912109375,332.9779933308651,326.34036419783473,327.10398419095304,23556800
327.9849853515625,330.8632513932906,326.44797610789226,327.3388409466085,23146900
321.6997985839844,329.05207724068504,321.5920929166496,326.7122799210399,21520600
327.5445251464844,329.0913343051698,322.38516833897705,324.89140968264053,24354100
328.797607421875,330.8828850652817,326.80043631423547,327.63259343214776,20259500
328.0143737792969,329.052112767679,325.6354077895199,327.6815169223393,16997000
333.38916015625,335.53317570907825,330.1192989180002,330.6577377615813,26832800
330.8926086425781,333.7415057423032,329.5024436585688,332.06742204256125,12508700
331.04931640625,334.4758212956056,327.701148359632,328.05357452169636,18172400
334.103759765625,335.78764318092107,328.4549330731704,330.21712344596347,28161200
330.13885498046875,334.61289857162126,329.92347347630437,332.19476390626494,21214800
324.8620300292969,328.1906587789502,320.71107354380314,327.57388310031735,32791400
325.48858642578125,325.8703814238738,320.1334477409768,324.10819090994494,26698200
330.11932373046875,334.47586255833005,328.62145260340657,329.5319168444775,29995300
335.4646301269531,336.52193851467035,331.90105061768867,332.42971974992344,20567200
337.99041748046875,344.0504382444472,337.07995339278386,340.29107663490123,28352700
338.47015380859375,339.70367521642703,335.0142801736607,338.4211858141297,20363900
351.941162109375,359.0780898369436,334.98488257273925,338.5680009815039,64738600
347.6238098144531,354.84884504828324,345.03926161088305,354.15376240808007,39732900
339.586181640625,350.4531022216543,338.11767966688456,346.1455024073654,33778400
336.55133056640625,342.9442090840303,332.6940623159266,341.81836334887606,69405400
337.8631591796875,339.6351792022214,335.1219672074144,338.58764053266464,26678100
343.6099548339844,344.500849777994,337.82405242404576,339.8211939588815,41637700
330.6772766113281,337.43240985586726,326.11512671611416,334.2702247265649,58383700
323.7753601074219,334.1625511308161,322.14041454334006,333.3304238013421,39635300
331.26470947265625,332.8702861605579,326.17391995680913,326.6634206723763,28484900
328.8661804199219,330.60880180685933,326.3599092198598,329.8451818704879,25446000
329.2773742675781,331.4311896055557,326.69282573876103,328.1515284723082,18311900
320.6229553222656,326.6242386250664,319.5068793964864,326.6242386250664,27761300
319.8006286621094,322.95301463874944,319.1055459732793,319.1544840968255,18253700
320.8970642089844,328.10252974603515,320.3683951097149,324.910975755622,23741500
323.17816162109375,324.15716309321493,320.64255139351025,321.47470862016405,17741500
319.2033386230469,321.846653890872,316.21739682662104,320.09423332625096,22327600
315.4636535644531,320.2411556284152,314.30840912670357,319.61461022525367,22373300
316.14892578125,321.3670201533067,314.4356732724542,319.1740366258562,20113700
314.2692565917969,315.63985260966695,312.5070361030333,313.53500552400016,24355500
317.23565673828125,317.2552260127922,313.3587892587537,314.6413087197182,18836100
315.10137939453125,318.2635647035866,314.16154640668196,316.21745534246327,16966300
314.33612060546875,318.2800574602853,313.74747018564494,314.72854423868324,20698900
310.88275146484375,315.77830142047725,310.2254186741254,314.47348610040007,21257200
310.4903869628906,312.3544220351469,305.65366819423417,308.538028861624,24755000
315.7881774902344,316.66131798487817,311.03978181664064,311.9129223112844,24040000
316.357177734375,319.9086615433213,315.3761035356602,319.33965168167043,16084600
320.811279296875,322.96965461983046,317.3382680735776,317.69147037188395,21166400
313.9142761230469,326.67805954758404,313.9044558013969,326.5505151261544,23281400
316.8673400878906,319.20227141780845,312.76642738205277,315.38590853898717,21684100
317.5736999511719,319.97731354583135,315.63116244372804,319.49659681490056,14808500
322.1946105957031,322.7538301256061,315.78819669105656,315.78819669105656,19284600
322.5673522949219,323.5680370692741,320.2716425608164,322.44962819676334,15222100
321.5568542480469,324.64723165247267,320.5953908586677,322.9696033369281,26411000
322.4398498535156,325.7068137627579,320.5954255688949,325.039690493004,14942000
327.23724365234375,328.512657905709,322.4398070250058,322.77336861557694,18553900
326.58001708984375,328.13010130698945,323.9311045093916,327.07055423881553,17535800
323.6661682128906,326.77615642313435,322.8028181923794,325.02005529596454,18381000
327.94366455078125,329.7979091740935,323.2247000080773,323.84278154918144,19530100
331.5441589355469,332.01508524670345,329.0816535480456,330.85739514094394,16583300
325.4909362792969,330.4159473154807,325.20644635330586,329.4643042616368,17565500
329.69976806640625,330.4748250083912,324.90233116375424,325.0396659724569,16544400
332.2898254394531,334.40891924896704,330.20013271673093,332.7312908414323,20267000
323.9703063964844,331.0144115945299,323.4110869464427,330.54351516502703,37679800
322.8321838378906,324.1468193065151,320.18327226051287,321.59602110978096,16834200
322.4300231933594,323.15603844559445,318.36839165791633,319.9969783891352,16505900
314.6991271972656,323.3522079151342,314.4440682913458,323.2737351610063,21436500
313.48260498046875,319.1924634099481,309.0383405191742,313.21772575271143,35560400
311.0103454589844,315.3663173545135,310.166606068044,315.23877291658,21447900
311.5303039550781,311.6578483890655,309.0383671510389,310.59827150671464,17836000
306.23248291015625,309.9016904509528,304.15258067558153,309.1658848784398,26297600
306.87017822265625,308.3515797645924,303.82884250383796,306.3894315511619,19410100
307.7040710449219,309.5092436550282,303.5933684920157,305.10420093112447,19683600
309.77410888671875,313.42370528640464,309.01869270124683,311.7362568448294,24147300
315.7096252441406,315.79794825806266,309.21491966040423,310.29410713051254,20570000
307.4588317871094,315.3074247202829,305.320067458415,314.75799567015525,21033500
312.92333984375,313.98291647999355,308.0572214173012,308.0866524383079,20720100
313.3157958984375,313.92408696226687,308.94021399543317,313.05091668193415,16965600
321.0663757324219,322.95984189117127,310.31378015794706,310.55904872586825,25673600
323.5779113769531,324.0488078481523,317.063564085275,318.60385781984473,19891200
322.1749267578125,324.83362909225707,321.4685522330149,324.6962643518777,20557100
326.128662109375,326.5210857572993,322.91074029238723,324.9415409038971,20063200
324.89251708984375,327.3157714229003,322.4986937835042,324.313686937738,19313100
321.5274353027344,327.5119635418574,320.1833385954494,326.0894240178062,21072400
326.34454345703125,329.77830323276595,324.34314366168616,324.78460909741796,22158000
325.7755432128906,327.1490413020167,321.2135535161446,323.35228839349895,18338500
323.8624267578125,329.23872476588883,322.08668464832255,326.1973884107362,23153600
325.04949951171875,330.5042694735543,324.6472555112947,325.86377789501114,25052100
320.48748779296875,325.63812679181063,319.2905761994472,325.441899996805,25027700
323.0873718261719,326.432838535165,318.2506830695963,319.3102300618242,24374700
324.2744140625,325.55961871050516,321.39987419726737,325.02983032476106,31153600
334.22259521484375,339.6479349004677,331.2303006335069,338.49024447115744,55053800
321.6843566894531,335.1643033850039,320.75232444689266,334.0949363561721,37828500
323.56805419921875,330.3472799837888,322.1847360926127,324.1763153652428,29856500
330.9261169433594,333.02562998161824,325.54981985866505,327.09993377177346,22828100
331.7109375,332.5841077884047,328.3556809665902,332.4369526667647,20265300
339.52032470703125,340.8447807446002,333.2218157421507,333.35918048886424,28158800
341.727783203125,342.22811070154637,338.2449517203371,340.6682062676254,24348100
346.1229248046875,347.68285894520625,340.7564483684525,343.0129367253001,23637700
349.7823486328125,350.7732430573265,346.66254017187435,346.76065357014403,23828300
353.7066955566406,355.6001616596292,350.86158624054224,352.5980768718827,25833900
356.326171875,356.9834748418886,353.72630121668095,354.83491988562287,26767800
353.8636169433594,357.88602671202375,353.53984572631765,355.4431318616368,24847300
362.6736755371094,363.0955302142946,354.23643229337705,354.6484666487655,28042100
359.7402648925781,361.49639601773487,358.9750282473155,361.2511274783557,19986500
363.2622985839844,364.9105258370756,360.3975789598127,363.98831378189556,27683900
363.4097900390625,366.8111878331865,360.89311508068755,364.99251089097083,26860100
369.79974365234375,369.97668823321743,363.9111612043172,364.6779510555463,27182300
363.5867614746094,368.0302064935661,360.78501895126305,367.28306715379995,40157000
371.0481872558594,372.45396350296016,364.7172440162698,364.93351959280636,52465100
366.752197265625,369.8488471174716,364.8352078331243,369.30817317536815,28423100
371.4512634277344,373.35841268345206,368.62003030581224,371.5987172360064,23345300
371.038330078125,371.56919374191403,368.78713213501106,370.9400175476793,10176600
372.19842529296875,374.19407711629265,369.8292637703006,370.39942857640807,22179200
376.2191162109375,376.51402381152496,371.7559911838167,371.9427759977799,20453100
372.4342956542969,377.79198354961045,371.04816997841607,377.2611498870986,28963400
372.4933166503906,373.6533266294802,369.1115692531181,372.0804159794598,30554400
368.1678161621094,371.7559987121957,365.02199502186244,370.37971321362784,33040500
362.8887634277344,363.26230306598103,356.75441514637487,362.84943241289693,32063300
366.2115173339844,366.76203156592914,359.4283719754838,360.2443330697854,23065000
362.55450439453125,367.8434010010659,361.7975548433351,367.2142547508921,21182100
364.66815185546875,365.15968459553505,360.1165538823308,361.9942125494772,23118900
367.8925476074219,368.11863343182006,361.99415565369594,362.9477302195792,20154400
365.01220703125,365.30714468081317,359.90028444738044,362.2399851303358,27708800
368.0400390625,368.07937007976545,364.1864093914376,364.56981930802976,24838300
368.0301818847656,371.2448248811306,364.4911405130115,369.65223376326037,30955500
359.73309326171875,367.43051168709843,357.9635876470979,366.98812028305656,43277500
364.45184326171875,366.09354566450713,360.0771902707865,360.6375447439286,78502300
366.3393249511719,366.6834038503824,362.43655401042764,363.1935335888459,21802900
366.9390563964844,366.9390563964844,363.5769590187767,365.19901117436683,20603700
364.3437194824219,369.66210727216645,364.2552471902659,368.649551038678,26316700
367.2142639160156,368.0695260278655,363.77353495979867,366.25084900799567,17708000
368.23663330078125,368.8264785553031,366.3983057581292,367.35188041938636,17107500
368.3153076171875,370.5566956584925,367.1749480872917,368.6495462723812,12673100
367.73529052734375,368.7085156973093,366.4966184922779,367.3617208659254,14905400
368.9247741699219,370.0847841167637,367.82374574574834,369.01324645392424,14327000
369.6719055175781,370.77293391810167,367.15526060187455,369.6325745030526,18730800
